order_id,user_id,page_id,product,site_version,time,title,target
2377f9eb902f3c5855aca19197689b14,6547884cea64550284728eb26b0947ef,acb2dac81e893e58a4b6f93540818d0e,company,desktop,2019-05-22 17:46:26,banner_show,0
6fd86e0ad726b778e37cf270fa0247d7,6547884cea64550284728eb26b0947ef,caa2aa3536feaaf58224a8ebdbd25113,sports_nutrition,desktop,2019-05-10 11:35:14,banner_show,0
27e9661e033a73a6ad8cefcde965c54d,6547884cea64550284728eb26b0947ef,8d944d54d662be38a07dc2f36e9e1ec3,accessories,desktop,2019-05-24 16:05:13,banner_show,0
481263854facf41a2f8a64a21956d87b,6547884cea64550284728eb26b0947ef,8a26723f5a87ef7ff5bd15f5b5af8fc0,accessories,desktop,2019-05-30 22:28:12,banner_show,0
d347df3d73566108aa6d1b5d37b59703,6547884cea64550284728eb26b0947ef,3738382a122319ca53d95a4160b66da5,company,desktop,2019-05-07 07:53:44,banner_show,0
09779bb7930c8a0a44360e12b538ae3c,6547884cea64550284728eb26b0947ef,8a4200bdaa9be6fe061c0f7ac25190ee,clothes,desktop,2019-05-28 10:17:33,banner_show,0
5f1d3986fae10ed2994d14ecd89892d7,6547884cea64550284728eb26b0947ef,2a697bb99d3098b0589c8a29b8a6dd61,clothes,desktop,2019-03-29 16:42:45,banner_click,0
6f5e4e86a87220e5d361ad82f1ebc335,6547884cea64550284728eb26b0947ef,a3d2de7675556553a5f08e4c88d2c228,clothes,desktop,2019-02-11 00:50:48,order,1
366ce3dedb69b786dae1aa8d75e4e765,6547884cea64550284728eb26b0947ef,a3d2de7675556553a5f08e4c88d2c228,clothes,desktop,2019-03-10 22:44:57,order,1
93189dd27c5c3221f5687b74bcba0ab6,3cf2559725a9fdfa602ec8c887440f32,c876914f82ce54cb533b186afd41166e,sneakers,mobile,2019-01-24 09:20:57,banner_show,0
dba4c1a117472f6aca95211285d0587e,fc79250f8c5b804390e8da280b4cf06e,ac2d43ef3f26cc74de242202e822ecb0,clothes,desktop,2019-01-09 19:33:26,banner_show,0
b440369bceb6aecbd0ffa5b66301ca66,fc79250f8c5b804390e8da280b4cf06e,a5923bd6abceafa9cdaa169beb3274ef,company,desktop,2019-01-19 09:06:13,banner_show,0
29c0605a3bab4229e46723f89cf59d83,feecee9f1643651799ede2740927317a,6dfc35c47756e962ef055d1049f1f8ec,clothes,mobile,2019-01-11 14:57:23,banner_show,0
7813d1590d28a7dd372ad54b5d29d033,feecee9f1643651799ede2740927317a,2e877e58d219d8ee290146c12a60862c,accessories,mobile,2019-01-04 08:39:10,banner_show,0
26901debb30ea03f0aa833c9de6b81e9,feecee9f1643651799ede2740927317a,87867633c2664511065a0586ba2e8a5f,clothes,mobile,2019-01-14 20:15:44,banner_show,0
1c280e54c157ef973dad67751c0a525d,7a68443f5c80d181c42967cd71612af1,4c0a7bdd46ceb88d497eec5de360328e,accessories,mobile,2019-01-03 08:27:56,banner_show,0
566f0ea4f6c2e947f36795c8f58ba901,7a68443f5c80d181c42967cd71612af1,2839a520a4d3b73d1971f9e42d2e8ac7,company,mobile,2019-01-11 13:21:36,banner_show,0
faa98789cfb692431ffb52e13497443a,6048ff4e8cb07aa60b6777b6f7384d52,74105d373a71b517ed650caabb9c2cb8,clothes,mobile,2019-01-16 11:03:51,banner_show,0
b11c3e3aaf3cfe496174ecc31a3c04d0,6048ff4e8cb07aa60b6777b6f7384d52,97be76df98feaf6f762c29c9304832e6,sneakers,mobile,2019-01-11 19:23:50,banner_show,0
6084e82a08cb979cf75ae28aed37ecd4,6048ff4e8cb07aa60b6777b6f7384d52,74105d373a71b517ed650caabb9c2cb8,clothes,mobile,2019-01-16 11:04:52,banner_click,0
64a4250dded75fcc7ac237f910e8a54e,6048ff4e8cb07aa60b6777b6f7384d52,97be76df98feaf6f762c29c9304832e6,sneakers,mobile,2019-01-11 19:31:30,banner_click,0
312f1ba2a72318edaaa995a67835fad5,24e27b869b66e9e62724bd7725d5d9c1,c4b8bb990423f770dd7f26ff79168416,sports_nutrition,mobile,2019-02-25 21:18:23,banner_show,0
cc06a6150b92e17dd3076a0f0f9d2af4,24e27b869b66e9e62724bd7725d5d9c1,1fcee5e040cf2cb786883eb2afd6f47f,sneakers,mobile,2019-02-18 09:54:41,banner_show,0
b6a8cdd64382383f29fac327a8292096,24e27b869b66e9e62724bd7725d5d9c1,8171ac2c5544a5cb54ac0f38bf477af4,sneakers,mobile,2019-03-07 17:23:52,banner_show,0
4edb2dc80889b1aec708ec4730f22387,7fd804295ef7f6a2822bf4c61f9dc4a8,cc298d5bc587e1b650f80e10449ee9d5,clothes,mobile,2019-01-22 06:00:59,banner_show,0
4b0091f82f50ff7095647fe893580d60,7fd804295ef7f6a2822bf4c61f9dc4a8,b569502f473b890f9fcfc45b8a227baa,accessories,mobile,2019-01-09 07:57:25,banner_show,0
0ea711391df8d060f4f81141e192814e,7fd804295ef7f6a2822bf4c61f9dc4a8,cf091b3534ca65188b5785c193ca3a6a,clothes,mobile,2019-01-14 06:38:24,banner_show,0
0c29c7dca6742f69e0e4ff304365d655,9ed9328611fe3f45b3cce8ffe386ee97,f80b8c0b896704df03fb6525733de179,sneakers,desktop,2019-01-01 04:59:39,banner_show,0
d6539d3b57159babf6a72e106beb45bd,9ed9328611fe3f45b3cce8ffe386ee97,17df67628bb89193838f83015a3e7d30,sneakers,desktop,2019-01-01 19:31:22,banner_show,0
219e052492f4008818b8adb6366c7ed6,9ed9328611fe3f45b3cce8ffe386ee97,d733a2026011136dc23a005c530aa62f,sneakers,desktop,2019-01-09 07:20:44,banner_show,0
58c2ac6f92a1c369e00bcb3a28af2d18,2f4fe03d77724a7217006e5d16728874,c45ae64fa263499a6f605b9ee351c7d2,clothes,desktop,2019-01-07 18:50:01,banner_show,0
1a37546d1929c0ff3ca32d2ddacc41a9,2c3ddf4bf13852db711dd1901fb517fa,dba84d00c3a33df9f3bfb902940249ca,company,mobile,2019-02-15 14:16:53,banner_show,0
251bd0442dfcc53b5a761e050f8022b8,2c3ddf4bf13852db711dd1901fb517fa,76e9fce7d8322a655ced797306b3b35e,sports_nutrition,mobile,2019-05-16 15:59:56,banner_show,0
f1404c2624fa7f2507ba04fd9dfc5fb1,2c3ddf4bf13852db711dd1901fb517fa,d1871b8d96a80ebdde79044d2c855078,clothes,mobile,2019-04-01 20:38:04,banner_show,0
d7f426ccbc6db7e235c57958c21c5dfa,2c3ddf4bf13852db711dd1901fb517fa,da90ce492581ee9fca9c116ab8fc078b,clothes,mobile,2019-04-10 12:55:38,banner_show,0
0394ea68951e3299bcdfa75a097d7c11,07a9d3fed4c5ea6b17e80258dee231fa,ca810d7772367ff95527e3f9ab5e6814,company,desktop,2019-02-12 17:01:52,banner_show,0
9bcb182ab31f229322cff3c8888b2cec,61d77652c97ef636343742fc3dcf3ba9,cc26f87f3f9f7c0fbf2d36ad880a9a4e,company,mobile,2019-01-12 02:48:40,banner_show,0
383beaea4aa57dd8202dbff464fee3af,49d4b2faeb4b7b9e745775793141e2b2,50d2e70cdf7dd05be85e1b8df3f8ced4,sneakers,desktop,2019-02-04 08:03:05,banner_show,0
70d31b87bd021441e5e6bf23eb84a306,2dbf21633f03afcf882eaf10e4b5caca,36bedb6eb7152f39b16328448942822b,company,mobile,2019-01-08 06:01:35,banner_show,0
d8567273b20e64233b575a130159a15d,28b60a16b55fd531047c0c958ce14b95,2b1d520ee7fa77e7ff90488dcd7b3467,accessories,mobile,2019-03-03 10:47:37,banner_show,0
4d702022947b6fed64518d0d7cfc692d,28b60a16b55fd531047c0c958ce14b95,2456b9cd2668fa69e3c7ecd6f51866bf,accessories,mobile,2019-02-21 18:40:46,banner_show,0
c9049d2a46feb0ae2de6b0636f32ea0d,28b60a16b55fd531047c0c958ce14b95,4674fc1f6658b3a65500a3cafcab0909,company,mobile,2019-02-07 07:59:01,banner_show,0
3d4893419e57449fb290647149f738d4,28b60a16b55fd531047c0c958ce14b95,3b7aea628bcfb7fcbd677ebf2aac4efb,company,mobile,2019-01-27 09:19:49,banner_show,0
31c23973a376c90940f5f5ff2118b5d2,28b60a16b55fd531047c0c958ce14b95,a53983eee198d425dbf1e81a921728ec,company,mobile,2019-02-08 09:43:29,banner_show,0
708be71b9ab6e0a84252760579ade9f1,28b60a16b55fd531047c0c958ce14b95,1a0963a1a1b6d26087f20b525bca9cae,company,mobile,2019-01-24 17:45:10,banner_show,0
5e9d17e41f784ae361ada1d0817186f6,28b60a16b55fd531047c0c958ce14b95,d4c41688ab2659912adc18c768d0aa9d,company,mobile,2019-02-03 20:02:26,banner_show,0
14b85b0752eddc5f25217386e3c6bf22,28b60a16b55fd531047c0c958ce14b95,336db5b918a5bbb4891491a55c5450d1,sports_nutrition,mobile,2019-03-11 16:44:49,banner_show,0
204904e461002b28511d5880e1c36a0f,28b60a16b55fd531047c0c958ce14b95,1513d3bb687dc6f054496c892ee67f52,sneakers,mobile,2019-05-14 01:15:31,banner_show,0
315b4df935f4775ef5033a4833a9e0e1,28b60a16b55fd531047c0c958ce14b95,bf9ca7259972f24b94fe1e343c6c4d96,sneakers,mobile,2019-04-25 05:36:52,banner_show,0
f514cec81cb148559cf475e7426eed5e,28b60a16b55fd531047c0c958ce14b95,fc80b1bebace880879bd134f7862e371,company,mobile,2019-05-01 13:29:10,banner_show,0
c1f75cc0f7fe269dd0fd9bd5e24f9586,28b60a16b55fd531047c0c958ce14b95,6d1e3a5b25793c480469181713d82c4b,clothes,mobile,2019-05-17 09:01:41,banner_show,0
78efce208a5242729d222e7e6e3e565e,28b60a16b55fd531047c0c958ce14b95,98742d67a9452214aee675fae281b38b,sports_nutrition,mobile,2019-04-20 19:41:51,banner_show,0
decc2e06a44e61f12a030bc4951563eb,28b60a16b55fd531047c0c958ce14b95,3b7aea628bcfb7fcbd677ebf2aac4efb,company,mobile,2019-01-27 09:23:32,banner_click,0
2c8c3a57383c63caef6724343eb62257,28b60a16b55fd531047c0c958ce14b95,336db5b918a5bbb4891491a55c5450d1,sports_nutrition,mobile,2019-03-11 16:50:00,banner_click,0
281715cafa675bf359ebaa42cb44fa17,28b60a16b55fd531047c0c958ce14b95,6d1e3a5b25793c480469181713d82c4b,clothes,mobile,2019-05-17 09:02:56,banner_click,0
970627414218ccff3497cb7a784288f5,28b60a16b55fd531047c0c958ce14b95,a3d2de7675556553a5f08e4c88d2c228,sneakers,mobile,2019-01-15 22:14:54,order,1
55fd1368113e5a675e868c5653a7bb9e,8c9f32e03aeb2e3000825c8c875c4edd,7520fa31d14f45add6d61e52df5a03ff,company,mobile,2019-01-13 10:08:17,banner_show,0
e894d787e2fd6c133af47140aa156f00,8c9f32e03aeb2e3000825c8c875c4edd,8ee30f15c1c633d3e1c8a9aae5cfda35,company,mobile,2019-01-10 09:07:14,banner_show,0
bb4abc56ac2093f48c7c26980ec4a4c0,8c9f32e03aeb2e3000825c8c875c4edd,926dc2d550fbfd653c7a05d505e2aecf,sports_nutrition,mobile,2019-01-16 11:19:56,banner_show,0
885fe656777008c335ac96072a45be15,8c9f32e03aeb2e3000825c8c875c4edd,fe686aa26fba0f37ca70276dbd14f379,sneakers,mobile,2019-01-14 12:39:35,banner_show,0
6e0ff6e4617ef3586d31b86bbf141011,8c9f32e03aeb2e3000825c8c875c4edd,6fc15ed3a33ce6c4297a23f23168df00,sneakers,mobile,2019-01-05 08:51:21,banner_show,0
e9a53d0ed1816293ef24647c7b33d819,03e7ef47cee6fa4ae7567394b99912b7,f52a7b2610fb4d3f74b4106fb80b233d,sports_nutrition,mobile,2019-02-13 10:49:26,banner_show,0
4fd5aadb85a00525415e3733cb96ed68,b427426b8acd2c2e53827970f2c2f526,ed45e77e699645c84f3f27b7b5ad1e2d,company,desktop,2019-01-24 03:04:35,banner_show,0
448d5eda79895153938a8431919f4c9f,b427426b8acd2c2e53827970f2c2f526,101345ba77f8222dfe153e06123def94,sports_nutrition,desktop,2019-01-20 09:35:13,banner_show,0
35a12c43227f217207d4e06ffefe39d3,b427426b8acd2c2e53827970f2c2f526,a3d2de7675556553a5f08e4c88d2c228,clothes,desktop,2019-01-25 07:40:27,order,1
cf866614b6b18cda13fe699a3a65661b,7cf64379eb6f29a4d25c4b6a2df713e4,6375f34725de10852675ac6ee7dc9e40,sneakers,mobile,2019-01-06 21:34:26,banner_show,0
1f33d7cf6693dc6dcc7029b97cc29487,7cf64379eb6f29a4d25c4b6a2df713e4,09242a5045cda8c7f60b238ba86876a7,company,mobile,2019-01-15 14:36:10,banner_show,0
b47767f992ce8624345aca182b76b202,7cf64379eb6f29a4d25c4b6a2df713e4,4a840b95606aa5e6456ce8038278823a,sports_nutrition,mobile,2019-02-10 04:13:52,banner_show,0
006c64491cb8acf2092ce0e0341797fe,7cf64379eb6f29a4d25c4b6a2df713e4,c5cca48bad0dc9faefd994f7de482662,company,mobile,2019-02-05 14:00:20,banner_show,0
cf0d02ec99e61a64137b8a2c3b03e030,7cf64379eb6f29a4d25c4b6a2df713e4,2f7bcb7770d7251f1ab05f57271bffb8,clothes,mobile,2019-01-17 11:18:34,banner_show,0
5dca4c6b9e244d24a30b4c45601d9720,7cf64379eb6f29a4d25c4b6a2df713e4,d53c336d909accf1a16b0e9229f3f668,clothes,mobile,2019-01-30 08:42:40,banner_show,0
313f422ac583444ba6045cd122653b0e,7cf64379eb6f29a4d25c4b6a2df713e4,d53c336d909accf1a16b0e9229f3f668,clothes,mobile,2019-01-30 08:51:05,banner_click,0
36e425d506a15b14cec0d71abfb2ac44,7e05d6f828574fbc975a896b25bb011e,4d410063822cd9be28f86701c0bc3a31,sneakers,desktop,2019-01-05 15:30:00,banner_show,0
955d864a62659945cc9434898e275deb,7e05d6f828574fbc975a896b25bb011e,0c3e626d1a287cdc48c77515c8dcc243,clothes,desktop,2019-01-31 11:36:26,banner_show,0
b25b911ffc2b76a647454e5a53edf8b5,54b2b21af94108d83c2a909d5b0a6a50,d132c74defa34e9f47fd52b3dc69779c,sports_nutrition,mobile,2019-01-20 06:37:49,banner_show,0
b91f5a1e50d6a0fff36dda5a1bb08d76,8bdb5058376143fa358981954e7626b8,e447193f2b83d789c98a82a7ef958736,sports_nutrition,mobile,2019-01-24 10:43:11,banner_show,0
6af97d7deea1a1d2c76c5c512e66700b,8bdb5058376143fa358981954e7626b8,7114efa29ea6985ad0f6db13adf440a6,clothes,mobile,2019-04-24 18:48:34,banner_show,0
47060dfad0287968d7a4a022691b7f53,e9412ee564384b987d086df32d4ce6b7,ac457ba972fb63b7994befc83f774746,clothes,desktop,2019-01-23 11:34:04,banner_show,0
1f50d0737a738a9ba3206543d1102cbc,cf05968255451bdefe3c5bc64d550517,6b8027f8d0ccac45349d84a80667a0bc,accessories,mobile,2019-01-02 17:59:16,banner_show,0
80177fe965b78111f4dfee80cfdc3689,cf05968255451bdefe3c5bc64d550517,41965fdab3cb2bd0fdc4536d321ad4fc,sports_nutrition,mobile,2019-01-04 16:53:41,banner_show,0
5c5a93a042235058b1ef7b0ac1e11b67,cf05968255451bdefe3c5bc64d550517,7ccc71f9141a4afe084074c232b60cbf,accessories,mobile,2019-02-11 16:10:44,banner_show,0
7c39a5f991bef4a1e34187677a65871d,cf05968255451bdefe3c5bc64d550517,7ccc71f9141a4afe084074c232b60cbf,accessories,mobile,2019-02-11 16:13:45,banner_click,0
b19d3c9e40467f65287c078ea8970b83,cf05968255451bdefe3c5bc64d550517,a3d2de7675556553a5f08e4c88d2c228,accessories,mobile,2019-03-04 15:46:33,order,1
cc8090c4d2791cdd9cd2cb3c24296190,10c66082c124f8afe3df4886f5e516e0,532a082cc38eaffa923d73bce41b4061,company,mobile,2019-03-03 10:02:57,banner_show,0
1def1713ebf17722cbe300cfc1c88558,10c66082c124f8afe3df4886f5e516e0,45751fa4f2ba46dee2a3da8b1aead42e,company,mobile,2019-02-24 18:24:11,banner_show,0
7c93ebe873ef213123c8af4b188e7558,10c66082c124f8afe3df4886f5e516e0,708c90cd5ae085aedfa34f645f3ecfc6,sneakers,mobile,2019-02-18 09:39:11,banner_show,0
8c66bb19847dd8c21413c5c8c9d68306,10c66082c124f8afe3df4886f5e516e0,376ba46a1506bbfa9209632cc558b5c4,accessories,mobile,2019-02-20 20:08:27,banner_show,0
f44ec26e2ac3f1ab8c2472d4b1c2ea86,10c66082c124f8afe3df4886f5e516e0,5cd273556f982c435a72fc3cc7016d57,accessories,mobile,2019-03-07 07:28:33,banner_show,0
782086acbe9f48126642e093bf6ba151,10c66082c124f8afe3df4886f5e516e0,708c90cd5ae085aedfa34f645f3ecfc6,sneakers,mobile,2019-02-18 09:40:11,banner_click,0
a57ecd54d4df7d999bd9c5e3b973ec75,10c66082c124f8afe3df4886f5e516e0,376ba46a1506bbfa9209632cc558b5c4,accessories,mobile,2019-02-20 20:15:04,banner_click,0
5c96ab47cd8c08e27bb5e3e8e7cc72c4,1843e35d41ccf6e63273495ba42df3c1,51ef70624ca791283ec434a52da0d4e2,sneakers,desktop,2019-01-16 14:37:49,banner_show,0
c4ef9c39b300931b69a36fb3dbb8d60e,70c445ee64b1ed0583367a12a79a9ef2,0f83556a305d789b1d71815e8ea4f4b0,company,mobile,2019-01-13 09:31:59,banner_show,0
99cd3843754d20ec3c5885d805db8a32,70c445ee64b1ed0583367a12a79a9ef2,0f83556a305d789b1d71815e8ea4f4b0,company,mobile,2019-01-13 09:32:16,banner_click,0
169806bb68ccbf5e6f96ddc60c40a044,1e0a84051e6a4a7381473328f43c4884,8bc56cf0bafb2650146f3e48cb85d257,accessories,mobile,2019-02-23 20:44:15,banner_show,0
0f7b2bb5d0c7e6209ecff113108f64cf,1e0a84051e6a4a7381473328f43c4884,3b3dda5d26f6b954027854709b476c75,clothes,mobile,2019-02-24 05:04:01,banner_show,0
ba3c736667394d5082f86f28aef38107,7b41bfa5085806dfa24b8c9de0ce567f,3e1fb9297735057d44263e674078a7fd,sports_nutrition,mobile,2019-01-18 03:18:33,banner_show,0
0428be7495f8f382d0943cdd4738ffbb,7b41bfa5085806dfa24b8c9de0ce567f,8239a17531bc8edea4ad8a2ddfdbbe17,sports_nutrition,mobile,2019-01-05 19:51:04,banner_show,0
dfc69ee4c48a622e2bcda2c3d2a219d0,250413d2982f1f83aa62a3a323cd2a87,70876df606415b050df59005c3cff238,accessories,mobile,2019-02-03 08:39:43,banner_show,0
812469e49663025b39e8d25fdaad81a7,e82c4b19b8151ddc25d4d93baf7b908f,1662d1307aaa81230b651ecf00d27180,clothes,mobile,2019-02-10 07:56:16,banner_show,0
e143c01e314f7b950daca31188cb5d0f,e82c4b19b8151ddc25d4d93baf7b908f,b8b0e04211dce1c104dfcdb685c9b9ad,sports_nutrition,mobile,2019-02-05 12:26:49,banner_show,0
ced92d38d8fec10f1da779dfa44f8bbe,e82c4b19b8151ddc25d4d93baf7b908f,6dc53468a6a6c55d3a3fae809727bb06,sports_nutrition,mobile,2019-02-16 14:53:27,banner_show,0
c4bfbf68f5d8d0f8b9a0752ca08ea01d,e82c4b19b8151ddc25d4d93baf7b908f,9a87d36e66ac3625ccc2ce67a97ebf1d,company,mobile,2019-02-16 07:00:01,banner_show,0
696186d1596721cb6e79013d4655c5d9,57bafb2c2dfeefba931bb03a835b1fa9,edf959e1c2188ad869e9cf0294c53c8c,clothes,desktop,2019-01-30 07:00:17,banner_show,0
84cdde86a4560c17d00c9c437fc2f0da,57bafb2c2dfeefba931bb03a835b1fa9,4bac3882938ce191ce0436d7bf533c62,company,desktop,2019-01-31 12:11:44,banner_show,0
ab4c389364232588a6680ad92ec170c7,57bafb2c2dfeefba931bb03a835b1fa9,1aba077ebd892e81fb060eb992481fcc,clothes,desktop,2019-01-03 17:52:59,banner_show,0
6495cf7ca745a9443508b86951b8e33a,57bafb2c2dfeefba931bb03a835b1fa9,b03a8d1a1a0283d3533bec86f0f624ed,sports_nutrition,desktop,2019-01-01 17:38:41,banner_show,0
6cf75a28ed72a43ef7ca1b66ff345859,7cc234202e98d2722580858573fd0817,d87d3902e1c4efdc9d79e94c4921bb40,company,mobile,2019-02-21 13:16:42,banner_show,0
68a15b5278e4f7c4c056df9d5f1d3b1f,d9ff90f4000eacd3a6c9cb27f78994cf,c589c3a8f99401b24b9380e86d939842,accessories,mobile,2019-01-22 16:00:09,banner_show,0
76d7c0780ceb8fbf964c102ebc16d75f,d9ff90f4000eacd3a6c9cb27f78994cf,c589c3a8f99401b24b9380e86d939842,accessories,mobile,2019-01-22 16:02:16,banner_click,0
88340338e0a0cdc54350c05cf056dca8,73f490f3f868edbcd80b5d3f7cedc403,617974172720b96de92525536de581fa,company,desktop,2019-03-03 20:48:09,banner_show,0
57e5cb96e22546001f1d6520ff11d9ba,73f490f3f868edbcd80b5d3f7cedc403,3f441bfce8a81103d963c338f22082d8,clothes,desktop,2019-03-02 06:17:54,banner_show,0
1109f8734e117143a570a8bf9f8c47b2,73f490f3f868edbcd80b5d3f7cedc403,a3d2de7675556553a5f08e4c88d2c228,clothes,desktop,2019-03-28 22:03:25,order,1
abc99d6b9938aa86d1f30f8ee0fd169f,5e6bd7a6970cd4325e587f02667f7f73,a56ee48e5c142c26cf645b2cc23d78fc,sports_nutrition,mobile,2019-01-12 15:30:41,banner_show,0
83187550749e6b8024a097630f9d4722,5e6bd7a6970cd4325e587f02667f7f73,8a3be267642c56cec8c253c8d1ea450e,sports_nutrition,mobile,2019-01-08 10:05:57,banner_show,0
08f0efebb1c51aada9430a089a2050cc,5e6bd7a6970cd4325e587f02667f7f73,a4b875fe0d5c811a5ff5b7a4375e5311,company,mobile,2019-01-19 08:54:03,banner_show,0
059d9e01176ab2f0892fe2215835bf19,0bf727e907c5fc9d5356f11e4c45d613,8944871f1c9865a77a3d9c92cadf124d,company,desktop,2019-02-19 09:27:33,banner_show,0
29e11ea8ec6c7804a7f939e8e78e9c18,0bf727e907c5fc9d5356f11e4c45d613,5f17b4cf0a244c2a42b932eedfba3592,company,desktop,2019-02-12 10:52:56,banner_show,0
c7217b04fe11f374f9a6737901025606,0bf727e907c5fc9d5356f11e4c45d613,1d8c7bc81d6aeb66553067b9806086ef,company,desktop,2019-02-07 16:06:34,banner_show,0
4f2b590864ff38e818c75312f81b1cbf,fec87a37cdeec1c6ecf8181c0aa2d3bf,cfdf55d9c4687ca7b7d9b2d2b997135f,sports_nutrition,mobile,2019-01-18 10:39:57,banner_show,0
bdad073d2c77b0525e32a0e9784089ea,fec87a37cdeec1c6ecf8181c0aa2d3bf,9b3bfa19c91848a3508e1677ec730012,accessories,mobile,2019-01-17 03:11:20,banner_show,0
f02a8fde79ddf5b978cd9ae9d408b7c1,fec87a37cdeec1c6ecf8181c0aa2d3bf,4ea047b4c269b44bac9ef7a998d85ea8,sneakers,mobile,2019-01-21 07:19:04,banner_show,0
7012ef0335aa2adbab58bd6d0702ba41,fec87a37cdeec1c6ecf8181c0aa2d3bf,a9c0ede4b9e8a84daf0427648f0340d2,sports_nutrition,mobile,2019-01-17 06:00:35,banner_show,0
dac32839a9f0baae954b41abee610cc0,c8067ad1937f728f51288b3eb986afaa,784a9c5bcc529fa412b038c974aac419,sports_nutrition,mobile,2019-01-09 08:11:45,banner_show,0
488b084119a1c7a4950f00706ec7ea16,c8067ad1937f728f51288b3eb986afaa,b9a5f6bc1c815d4042f7cb63ef05a21a,company,mobile,2019-02-05 06:28:44,banner_show,0
1cb524b5a3f3f82be4a7d954063c07e2,c8067ad1937f728f51288b3eb986afaa,d7e39da49fefabf90c37f7376f500803,company,mobile,2019-01-02 18:32:55,banner_show,0
df438e5206f31600e6ae4af72f2725f1,4c8c76b39d294759a9000cbda3a6571a,83f344600d15cbf1ed5cb005db32f994,clothes,desktop,2019-02-18 01:30:59,banner_show,0
3bf29f38421bc1764e6f1d1545479f93,4c8c76b39d294759a9000cbda3a6571a,d9c5fdd86cd568c4213ddaf533af4265,sneakers,desktop,2019-01-18 21:55:36,banner_show,0
413894b7e2c6dfc6e8a0e9f18287e3c4,4c8c76b39d294759a9000cbda3a6571a,5aa8414043312f4f42b13be92b49cec7,company,desktop,2019-03-03 17:14:19,banner_show,0
1e9f65024cd764a33b94a14b0e79f42d,53f0d7c537d99b3824f0f99d62ea2428,0634ac7160d3fd64ddf19bdcbdd401bb,company,mobile,2019-02-12 06:08:55,banner_show,0
0dbd53751c00e0784799008b44471a77,1f34004ebcb05f9acda6016d5cc52d5e,cae7115f44837c806c9b23ed00a1a28a,sneakers,mobile,2019-01-21 17:37:53,banner_show,0
f8e6ba1db0f3c4054afec1684ba8fb26,1f34004ebcb05f9acda6016d5cc52d5e,6645081859c05aa9e8a19c1404d8e680,sports_nutrition,mobile,2019-01-10 12:49:29,banner_show,0
5c2631d54272554b181cf21ad2171fa3,b06b5541a62ed438f956b662b4e1ec28,450ad5ed12c018f57a29c8f0ea7008ff,sneakers,mobile,2019-03-03 10:44:39,banner_show,0
504b7f668328dab60570f03ecfe47918,b06b5541a62ed438f956b662b4e1ec28,c8661fbb8d748c08800779b570047110,sports_nutrition,mobile,2019-02-18 05:57:50,banner_show,0
ff096d0e005a8c794b6c1da7c0fd662e,b06b5541a62ed438f956b662b4e1ec28,a3d2de7675556553a5f08e4c88d2c228,sports_nutrition,mobile,2019-02-11 09:54:02,order,1
7cc980b0f894bd0cf05c37c246f215f3,6b5754d737784b51ec5075c0dc437bf0,4cefe7c7083cf416b7d3cf7bd5cb8153,sports_nutrition,desktop,2019-02-03 11:25:14,banner_show,0
328347805873e9a9c700591812fb0ec2,6b5754d737784b51ec5075c0dc437bf0,bae66e905825d5748060a6fbc8c1aa7e,clothes,desktop,2019-01-14 09:58:12,banner_show,0
d4a93297083a23cc099f7bd6a8621131,6b5754d737784b51ec5075c0dc437bf0,2afa6618082cfd18169bfeb2c7e98704,company,desktop,2019-01-15 04:48:14,banner_show,0
9ae0a504e3af13e2e6b3ff478a8f637b,6b5754d737784b51ec5075c0dc437bf0,0e78fac3e6dc1d2878a2f4a7357ed278,sneakers,desktop,2019-01-20 15:20:36,banner_show,0
96bda159871048d8a36f197dfce668a4,6b5754d737784b51ec5075c0dc437bf0,da4f70811aa9affa64d721d0444dfe80,sports_nutrition,desktop,2019-01-22 10:33:00,banner_show,0
7e185cc0ad0a719c730af5354d7142c1,6b5754d737784b51ec5075c0dc437bf0,48c26e9d695c269044704cf512a376a2,sports_nutrition,desktop,2019-01-01 01:45:42,banner_show,0
ea3aed2bce2d893088e71e188ebca823,6b5754d737784b51ec5075c0dc437bf0,70862652f7d450971736b1633f8bf81c,company,desktop,2019-05-15 14:17:31,banner_show,0
993edc98ca87f7e08494eec37fa836f7,6b5754d737784b51ec5075c0dc437bf0,2afa6618082cfd18169bfeb2c7e98704,company,desktop,2019-01-15 04:50:50,banner_click,0
57342f6b95854ad89e9c4088ab94adcf,f55cadb97eaff2ba1980e001b0bd9842,7e89a8359796a1df17bd75d09abbefed,company,mobile,2019-01-10 17:42:17,banner_show,0
77ab78641fb740c101b96c74ca7c15f6,f55cadb97eaff2ba1980e001b0bd9842,74a338894d9bedbc6ddf6746befe1245,company,mobile,2019-01-05 11:39:55,banner_show,0
9d94c8981a48d12adfeecfe1ae6e0ec1,f55cadb97eaff2ba1980e001b0bd9842,60e9440d69cddd69b1f6b817f1de60f4,sports_nutrition,desktop,2019-01-05 05:13:41,banner_show,0
b33128cb0089003ddfb5199e1b679652,2c6ae45a3e88aee548c0714fad7f8269,982025df3dc7f9eae503a74980c29713,company,desktop,2019-01-07 10:00:43,banner_show,0
c9d9edbf9b9e23eb5d4819bbcce9b078,b4baaff0e2f11b5356193849021d641f,37f2fc94430a30d7dba690d94d7e1223,sneakers,mobile,2019-02-22 05:15:04,banner_show,0
